amplitude,n,type,MSE,MAPE
0.6300000000000003,29,classical,0.40837653595139767,75.23069576197045
0.6300000000000003,30,abstract,0.24473227162822192,61.185810167689624
0.6300000000000003,30,classical,0.4101752210993545,75.44595001809081
0.6300000000000003,31,abstract,0.2455177355901159,61.36648323977252
0.6300000000000003,31,classical,0.40900191193780544,75.30454021148212
0.6300000000000003,32,abstract,0.24546857414602813,61.08551424484014
0.6300000000000003,32,classical,0.4127312449359283,75.39286358303578
0.6300000000000003,33,abstract,0.24497777424721615,61.08870424635189
0.6300000000000003,33,classical,0.40994679738275197,75.16007863898821
0.6300000000000003,34,abstract,0.24528079291862157,61.12628809851177
0.6300000000000003,34,classical,0.41240565230137516,75.40940210691512
0.6300000000000003,35,abstract,0.24438879558581425,61.00692316319655
0.6300000000000003,35,classical,0.41654205534920563,75.72723093322247
0.6300000000000003,36,abstract,0.24251101438580297,60.76545139136938
0.6300000000000003,36,classical,0.40681446535523136,74.98007326702854
0.6300000000000003,37,abstract,0.24432826514350608,61.020905280224525
0.6300000000000003,37,classical,0.40646357199608824,74.9342342976437
0.6300000000000003,38,abstract,0.2455017445270575,61.24671019432992
0.6300000000000003,38,classical,0.4144534364357233,75.68729476832722
0.6300000000000003,39,abstract,0.24365074832999922,60.93080477152522
0.6300000000000003,39,classical,0.41482101943939453,75.61098298825306
0.6300000000000003,40,abstract,0.24666886984890213,61.21117789819361
0.6300000000000003,40,classical,0.4117719908037467,75.26990128303767
0.6300000000000003,41,abstract,0.24707304572814745,61.374051409407734
0.6300000000000003,41,classical,0.41297717258681416,75.54644097360433
0.6300000000000003,42,abstract,0.2437012590544683,61.06059991562749
0.6300000000000003,42,classical,0.4115536232681843,75.46135789765977
0.6300000000000003,43,abstract,0.24502518092069137,61.03442058133848
0.6300000000000003,43,classical,0.40820280083865046,75.01438731173404
0.6300000000000003,44,abstract,0.24654342080666153,61.30651222873175
0.6300000000000003,44,classical,0.41397905585401595,75.52241164862146
0.6300000000000003,45,abstract,0.24460830084267735,60.951518405441426
0.6300000000000003,45,classical,0.4130992271397728,75.51777049776355
0.6300000000000003,46,abstract,0.24294484085217033,60.97484941341536
0.6300000000000003,46,classical,0.41079207464621903,75.39057121687843
0.6300000000000003,47,abstract,0.24635181906201611,61.14387729093795
0.6300000000000003,47,classical,0.4115516750230646,75.30530471751311
0.6300000000000003,48,abstract,0.24421751889882534,61.196297487442486
0.6300000000000003,48,classical,0.4088490681476344,75.24282810979922
0.6300000000000003,49,abstract,0.24601035858183937,61.28550764130496
0.6300000000000003,49,classical,0.41366630803052795,75.5097455526447
0.6300000000000003,50,abstract,0.24717378367006004,61.31134910992575
0.6300000000000003,50,classical,0.40796935262702555,75.09681219104856
0.6300000000000003,51,abstract,0.24404707263417352,60.882567194247194
0.6300000000000003,51,classical,0.41064172972353924,75.17839889154129
0.6300000000000003,52,abstract,0.24117122454975481,60.734881271318095
0.6300000000000003,52,classical,0.4068103177012233,74.93720713579442
0.6300000000000003,53,abstract,0.24479849572280238,61.17438207089933
0.6300000000000003,53,classical,0.40806721621948316,75.17333236474764
0.6300000000000003,54,abstract,0.24281544189209192,60.96416957052545
0.6300000000000003,54,classical,0.40851773943497516,75.17196985579
0.6300000000000003,55,abstract,0.24576282249042233,61.209533508848914
0.6300000000000003,55,classical,0.41966780340487986,76.0612172994927
0.6300000000000003,56,abstract,0.24410250689275934,61.06729244899126
0.6300000000000003,56,classical,0.40929502746528224,75.15101443887698
0.6300000000000003,57,abstract,0.24268870391562308,60.96035128963061
0.6300000000000003,57,classical,0.40677900083871726,74.96190450812763
0.6300000000000003,58,abstract,0.24466511441658803,61.084007436136346
0.6300000000000003,58,classical,0.4083780351443423,75.12084355812128
0.6300000000000003,59,abstract,0.2439355210719324,61.02573240540799
0.6300000000000003,59,classical,0.4113642085531089,75.40321772377597
0.6300000000000003,60,abstract,0.24558956750826888,61.057340362484325
0.6300000000000003,60,classical,0.4107871950811149,75.18627169812021
0.6300000000000003,61,abstract,0.24553395332381453,61.12108018049235
0.6300000000000003,61,classical,0.4120819334304186,75.48422617390949
0.6300000000000003,62,abstract,0.24635527260448764,61.237848056952274
0.6300000000000003,62,classical,0.411262784737263,75.35329779325785
0.6300000000000003,63,abstract,0.24302356209368967,61.00478539022666
0.6300000000000003,63,classical,0.4107640725884538,75.45149924704799
0.6300000000000003,64,abstract,0.24328139420780123,61.0923477288599
0.6300000000000003,64,classical,0.4131659593372756,75.65698248996503
0.6300000000000003,65,abstract,0.24418492064636052,61.051248348793465
0.6300000000000003,65,classical,0.4094940755687791,75.26270688723994
0.6300000000000003,66,abstract,0.24526737419501826,61.15720987702632
0.6300000000000003,66,classical,0.41212796195035767,75.36068847001978
0.6300000000000003,67,abstract,0.2429342026651326,60.909460619495746
0.6300000000000003,67,classical,0.40574711929863405,74.88365598158127
0.6300000000000003,68,abstract,0.2480869906351343,61.30790576350841
0.6300000000000003,68,classical,0.4151365243163402,75.54827342087201
0.6300000000000003,69,abstract,0.24706416038637952,61.34290131656699
0.6300000000000003,69,classical,0.41702580694189284,75.9883932183074
0.6300000000000003,70,abstract,0.2473779590382308,61.248022543289096
0.6300000000000003,70,classical,0.411721374144866,75.34170534609488
0.6300000000000003,71,abstract,0.24600082795680306,61.219817261468876
0.6300000000000003,71,classical,0.4142109462077133,75.66871902444228
0.6300000000000003,72,abstract,0.24517923445162693,61.06639874407852
0.6300000000000003,72,classical,0.41327135759133676,75.45010360309668
0.6300000000000003,73,abstract,0.24464570442366962,60.95302940088351
0.6300000000000003,73,classical,0.41131815852977544,75.34008819698782
0.6300000000000003,74,abstract,0.2460661872800642,61.18914022697528
0.6300000000000003,74,classical,0.4144047580828037,75.52914569359936
0.6300000000000003,75,abstract,0.2453003315921891,61.1561635279735
0.6300000000000003,75,classical,0.4077430589340587,75.20255246002058
0.6300000000000003,76,abstract,0.24404535328328572,61.0981767786414
0.6300000000000003,76,classical,0.41273721449195155,75.44741256333423
0.6300000000000003,77,abstract,0.24442805485499441,61.12631033925688
0.6300000000000003,77,classical,0.4114418021143457,75.49461040148256
0.6300000000000003,78,abstract,0.24175161127807854,60.79401842861287
0.6300000000000003,78,classical,0.40607699516678947,74.95869412281623
0.6300000000000003,79,abstract,0.24467763263060774,61.06525432596509
0.6300000000000003,79,classical,0.4128523498029042,75.45333572679547
0.6300000000000003,80,abstract,0.24807724945092116,61.45869968129666
0.6300000000000003,80,classical,0.418021999844575,76.0490574602402
0.6300000000000003,81,abstract,0.2467857447952213,61.31680757973328
0.6300000000000003,81,classical,0.4128311727663273,75.49920162548891
0.6300000000000003,82,abstract,0.2440266027603528,61.06935274194352
0.6300000000000003,82,classical,0.41046848440609696,75.3624304115014
0.6300000000000003,83,abstract,0.24517127659711757,61.30940805682531
0.6300000000000003,83,classical,0.4095318101984018,75.40181668598171
0.6300000000000003,84,abstract,0.24769267817213741,61.42945791455684
0.6300000000000003,84,classical,0.41450316634886963,75.66305258835271
0.6300000000000003,85,abstract,0.24230301157793088,61.044173880350186
0.6300000000000003,85,classical,0.40578752310562505,75.03726992288824
0.6300000000000003,86,abstract,0.24592169749806556,61.128923142406734
0.6300000000000003,86,classical,0.4071277460184129,74.91949692985975
0.6300000000000003,87,abstract,0.24620566826920104,61.24231747957518
0.6300000000000003,87,classical,0.410961651898693,75.43981509515817
0.6300000000000003,88,abstract,0.24494978103297343,61.13763334802187
0.6300000000000003,88,classical,0.41129503295933556,75.43197848208202
0.6300000000000003,89,abstract,0.2440171416291014,60.825667532849316
0.6300000000000003,89,classical,0.4098455896776489,75.13785388161119
0.6300000000000003,90,abstract,0.24661463621290364,61.28024408289281
0.6300000000000003,90,classical,0.4121152743954405,75.38027328806133
0.6300000000000003,91,abstract,0.24364061937244624,61.04798196432283
0.6300000000000003,91,classical,0.41129926563085983,75.4736272116585
0.6300000000000003,92,abstract,0.24505273137244082,61.1432498458896
0.6300000000000003,92,classical,0.4113699014416327,75.41525031517575
0.6300000000000003,93,abstract,0.24446056925880488,61.11638135476638
0.6300000000000003,93,classical,0.407477909615449,75.15463910513192
0.6300000000000003,94,abstract,0.24569672309946533,61.1775284011522
0.6300000000000003,94,classical,0.41137638789077074,75.38835201670973
0.6300000000000003,95,abstract,0.24311464289575044,60.948100058858564
0.6300000000000003,95,classical,0.4089002957993446,75.26564142026974
0.6300000000000003,96,abstract,0.24571662219883883,61.10639647340748
0.6300000000000003,96,classical,0.409052613461285,75.17064272387293
0.6300000000000003,97,abstract,0.246235029889106,61.32921997523828
0.6300000000000003,97,classical,0.40885416551894593,75.19863057341715
0.6300000000000003,98,abstract,0.24553034235639165,61.24025472132646
0.6300000000000003,98,classical,0.4114815050703877,75.46420887115818
0.6300000000000003,99,abstract,0.2469602681814875,61.42063914998778
0.6300000000000003,99,classical,0.41418825443202034,75.74511820213333
0.6400000000000003,0,abstract,0.24473629986747705,61.184705248019355
0.6400000000000003,0,classical,0.41589219915544084,75.94829948193447
0.6400000000000003,1,abstract,0.2446872187812465,60.9796118217286
0.6400000000000003,1,classical,0.41439202384416934,75.62154892008394
0.6400000000000003,2,abstract,0.24608091466174944,61.14947011119555
0.6400000000000003,2,classical,0.4180932643593476,75.86150667561694
0.6400000000000003,3,abstract,0.2450116539545176,61.104924873735946
0.6400000000000003,3,classical,0.4152116763365614,75.65446288344488
0.6400000000000003,4,abstract,0.24200539121763195,60.83595551804867
0.6400000000000003,4,classical,0.4142507931330954,75.67408363132908
0.6400000000000003,5,abstract,0.24516418066726564,61.10853372771885
0.6400000000000003,5,classical,0.4169221609145576,75.83618249188017
0.6400000000000003,6,abstract,0.24601220714385513,61.27724012306061
0.6400000000000003,6,classical,0.415641269640071,75.7845676382957
0.6400000000000003,7,abstract,0.24624070141411403,61.29779366941182
0.6400000000000003,7,classical,0.4173996695972992,75.80578771925846
0.6400000000000003,8,abstract,0.2457190877284548,61.13460266532847
0.6400000000000003,8,classical,0.42589162685202736,76.36518676300487
0.6400000000000003,9,abstract,0.24780718664786686,61.27729845504545
0.6400000000000003,9,classical,0.41914614980069853,75.91054476001784
0.6400000000000003,10,abstract,0.2448816844346223,61.15387854403976
0.6400000000000003,10,classical,0.4155401437152533,75.68425463148132
0.6400000000000003,11,abstract,0.24716499576976222,61.370420040591966
0.6400000000000003,11,classical,0.4239681402758506,76.40330175578221
0.6400000000000003,12,abstract,0.24415422311918786,60.86006110191007
0.6400000000000003,12,classical,0.41622309169974964,75.63062808298582
0.6400000000000003,13,abstract,0.24625067440069054,61.247905115053456
0.6400000000000003,13,classical,0.4178922675953372,75.86587836852785
0.6400000000000003,14,abstract,0.24314997309527644,61.06930848593649
0.6400000000000003,14,classical,0.41885737471067025,76.066546479389
0.6400000000000003,15,abstract,0.24613120468872138,61.40963938529856
0.6400000000000003,15,classical,0.4156508182446829,75.85786350559174
0.6400000000000003,16,abstract,0.24239500551275892,60.9718171645554
0.6400000000000003,16,classical,0.41385912053702284,75.63613220670936
0.6400000000000003,17,abstract,0.2462665042015988,61.22452134237945
0.6400000000000003,17,classical,0.4184055096668169,75.96857153465551
0.6400000000000003,18,abstract,0.24436350277227814,61.08416879471563
0.6400000000000003,18,classical,0.4117250762844444,75.36393541855504
0.6400000000000003,19,abstract,0.24484344143637432,61.07448158048109
0.6400000000000003,19,classical,0.4122355451880058,75.47638824391558
0.6400000000000003,20,abstract,0.24478051388912633,61.17760953354855
0.6400000000000003,20,classical,0.41654350289753733,75.79556011264675
0.6400000000000003,21,abstract,0.24317977967498605,61.0412271900345
0.6400000000000003,21,classical,0.41760313290656637,75.97904985673249
0.6400000000000003,22,abstract,0.24583628985260514,61.08247564630857
0.6400000000000003,22,classical,0.4189357714437093,75.99258739096955
0.6400000000000003,23,abstract,0.24345925045006728,60.84541355783827
0.6400000000000003,23,classical,0.41251393526202346,75.34351597222346
0.6400000000000003,24,abstract,0.24715200813380386,61.49664188080655
0.6400000000000003,24,classical,0.4210287702635656,76.26993463840779
0.6400000000000003,25,abstract,0.2466463417712976,61.36460381030944
0.6400000000000003,25,classical,0.41733868856157236,75.89408180989288
0.6400000000000003,26,abstract,0.24553485639082318,61.217122264468614
0.6400000000000003,26,classical,0.4195507593970049,76.09222143590182
0.6400000000000003,27,abstract,0.24335224864854774,60.866703095820185
0.6400000000000003,27,classical,0.4157696018448912,75.6114618066952
0.6400000000000003,28,abstract,0.24496844118234695,61.02969843905394
0.6400000000000003,28,classical,0.41655497066542013,75.74346623748026
0.6400000000000003,29,abstract,0.2463283848643997,61.339493334370445
0.6400000000000003,29,classical,0.4139793762386036,75.67709569763538
0.6400000000000003,30,abstract,0.24507680594767534,61.22096561246596
0.6400000000000003,30,classical,0.4158647578976598,75.89992730939251
0.6400000000000003,31,abstract,0.24587031958882571,61.40408344964931
0.6400000000000003,31,classical,0.4146355405638028,75.75279475186103
0.6400000000000003,32,abstract,0.24582850970823675,61.11931133226115
0.6400000000000003,32,classical,0.418488670694751,75.845838483379
0.6400000000000003,33,abstract,0.24533016268275223,61.122611891183574
0.6400000000000003,33,classical,0.4156248091403955,75.60815004492406
