amplitude,n,type,MSE,MAPE
0.67,17,classical,1.430901007018046,313.5522160411675
0.67,18,abstract,0.14944723880056449,101.19192729364221
0.67,18,classical,1.5481522136590231,331.0624282471278
0.67,19,abstract,0.1514750206724452,103.3095790251267
0.67,19,classical,1.591436904886438,332.5810367987648
0.67,20,abstract,0.148558290396497,104.26126269333122
0.67,20,classical,1.5441630311374437,327.6010510820444
0.67,21,abstract,0.1481314767146924,103.7190022051528
0.67,21,classical,1.679801686882404,351.22683585803645
0.67,22,abstract,0.15354110686097644,104.41476809240338
0.67,22,classical,1.5874597830362953,336.6524147726508
0.67,23,abstract,0.14421417476387655,100.5118757057155
0.67,23,classical,1.6070747590348453,338.4100942742672
0.67,24,abstract,0.14638610965815851,102.0682441337793
0.67,24,classical,1.5552641097222184,330.64896135899437
0.67,25,abstract,0.13837106423144419,98.84639648912994
0.67,25,classical,1.3975024308761015,308.1027799381979
0.67,26,abstract,0.14570435004678003,102.63394540261214
0.67,26,classical,1.610663550830447,343.71686642587156
0.67,27,abstract,0.15163327181208583,104.01601572891026
0.67,27,classical,1.5917839749053428,336.7837172227456
0.67,28,abstract,0.14999705111263428,102.45753058626099
0.67,28,classical,1.4844626111240857,325.04494389963077
0.67,29,abstract,0.13905204935860105,100.17695539452369
0.67,29,classical,1.3788479935906424,314.5334753854478
0.67,30,abstract,0.14740129730478738,102.0052737035221
0.67,30,classical,1.5845871101772224,331.1975686694276
0.67,31,abstract,0.14932488827162738,104.03860686693898
0.67,31,classical,1.631915964069285,343.0379276855772
0.67,32,abstract,0.14923765844629763,101.94582534156773
0.67,32,classical,1.5027132818478761,322.5780124194092
0.67,33,abstract,0.14945676380128528,102.32694494384751
0.67,33,classical,1.574003478793028,329.64296321569026
0.67,34,abstract,0.14966872337505283,104.57310964342929
0.67,34,classical,1.5144161291302327,329.7988610581969
0.67,35,abstract,0.15077945278626956,102.8384120021413
0.67,35,classical,1.5987276581725578,335.9081146311731
0.67,36,abstract,0.14511554049743805,102.17721428330807
0.67,36,classical,1.5698462350335092,327.57273641076614
0.67,37,abstract,0.1371683546378807,99.78396154041876
0.67,37,classical,1.5037381412169017,323.2056802049101
0.67,38,abstract,0.14953304697290312,103.17150273009999
0.67,38,classical,1.5167348297907548,320.1853664530623
0.67,39,abstract,0.15340800480521918,104.54067550379615
0.67,39,classical,1.682102850478432,342.380375081624
0.67,40,abstract,0.13987540344423882,100.53096047378425
0.67,40,classical,1.4377798525575924,315.43822276714485
0.67,41,abstract,0.15297156667462167,104.00419025456868
0.67,41,classical,1.6266177924606613,338.0396101945978
0.67,42,abstract,0.14535644796410527,101.7685125245353
0.67,42,classical,1.4836696016910862,320.5852970125935
0.67,43,abstract,0.1476753965305538,103.0835124808408
0.67,43,classical,1.614093837877387,331.4935756504852
0.67,44,abstract,0.14861298510493637,103.87085510377669
0.67,44,classical,1.5566431969395678,325.0997290224588
0.67,45,abstract,0.13884968915660945,98.39514733322767
0.67,45,classical,1.3789693701100763,306.62198794359597
0.67,46,abstract,0.14928296421426426,103.13991988222449
0.67,46,classical,1.697119179634117,347.1937647872842
0.67,47,abstract,0.150717819438053,102.61285264659377
0.67,47,classical,1.4790501452543798,323.89681605955735
0.67,48,abstract,0.1470509036333997,102.1783271405415
0.67,48,classical,1.5531973889956883,329.6777269476539
0.67,49,abstract,0.15193138409540902,103.62041214425662
0.67,49,classical,1.5742782620655653,332.59619712561664
0.67,50,abstract,0.15150346957566807,104.40703188807869
0.67,50,classical,1.6579980598198962,345.2572955811709
0.67,51,abstract,0.1555402147707768,104.32477646950329
0.67,51,classical,1.581400057922074,331.9205816064829
0.67,52,abstract,0.1455474308606773,101.65739326609142
0.67,52,classical,1.4819978350780245,324.45900125420934
0.67,53,abstract,0.14557181519022966,101.35116372041605
0.67,53,classical,1.5601274359984674,329.8953358441479
0.67,54,abstract,0.1548545585723318,104.79142737150642
0.67,54,classical,1.7311972147750594,353.3296030529948
0.67,55,abstract,0.14673201351118764,102.69582998588251
0.67,55,classical,1.6004572180021581,333.32044194731105
0.67,56,abstract,0.14733638155503748,101.01079295037427
0.67,56,classical,1.5948742783693703,336.27567532142103
0.67,57,abstract,0.14574093191073748,102.04483406308363
0.67,57,classical,1.454699306063775,312.7574321472662
0.67,58,abstract,0.1477516491572754,101.58749262186073
0.67,58,classical,1.492808962213344,324.5824767491369
0.67,59,abstract,0.1458798888380048,101.96508381657281
0.67,59,classical,1.5234595214962026,329.31195035225215
0.67,60,abstract,0.14562101913573725,102.06775674137039
0.67,60,classical,1.592573308839147,332.96089228020935
0.67,61,abstract,0.14611822847143355,103.35900652634851
0.67,61,classical,1.4134601480194209,317.4317538998515
0.67,62,abstract,0.14588197072220305,103.615804957074
0.67,62,classical,1.5828846256602813,338.5162146006547
0.67,63,abstract,0.1455309268903476,102.31938278846708
0.67,63,classical,1.4011654386473724,312.2922723300306
0.67,64,abstract,0.1466448395166698,102.08086904915173
0.67,64,classical,1.527482159488597,332.7198449623794
0.67,65,abstract,0.14967781107784747,102.35783311989057
0.67,65,classical,1.510996355586535,322.3769016672436
0.67,66,abstract,0.14491223520918417,101.65332094505315
0.67,66,classical,1.5916413645303897,327.2970295746326
0.67,67,abstract,0.14773454955844464,104.03834040328938
0.67,67,classical,1.5548290989380424,327.07488331039696
0.67,68,abstract,0.1360349540058511,98.85809793738999
0.67,68,classical,1.407148670607385,310.22322285128644
0.67,69,abstract,0.1467220548343567,101.79839706963882
0.67,69,classical,1.5087724173883148,327.02892448117547
0.67,70,abstract,0.15034526282988583,102.45633074584023
0.67,70,classical,1.5199428653244973,320.26727197793826
0.67,71,abstract,0.146404462560352,102.86554733433499
0.67,71,classical,1.491992605348171,319.0722535405601
0.67,72,abstract,0.16028744769147085,107.22276043097791
0.67,72,classical,1.812627985063287,357.9137263869225
0.67,73,abstract,0.14217906635874944,101.82130968760342
0.67,73,classical,1.4561827446441582,316.49652857267415
0.67,74,abstract,0.14363309843118036,101.98951016711185
0.67,74,classical,1.5282372573428638,326.50452682705395
0.67,75,abstract,0.15233750685907096,104.66815236990685
0.67,75,classical,1.5769827989859733,337.3585885159365
0.67,76,abstract,0.14460674022224623,100.99337467412124
0.67,76,classical,1.5268662231780865,327.7969174868475
0.67,77,abstract,0.15304100302933532,105.04044795842032
0.67,77,classical,1.6080676090549972,337.41108716308804
0.67,78,abstract,0.14702911102664531,102.86602688497722
0.67,78,classical,1.6621400773902495,344.6476223932948
0.67,79,abstract,0.14904627499267836,102.44064686717331
0.67,79,classical,1.5828420794455276,334.09029066936404
0.67,80,abstract,0.14361798828996553,101.06190669439354
0.67,80,classical,1.4470758240468133,320.3392915927828
0.67,81,abstract,0.14416680023378395,101.99542525661987
0.67,81,classical,1.4799694515686321,321.87638365968144
0.67,82,abstract,0.145893599303198,101.51956646845073
0.67,82,classical,1.543226016832401,329.0173492395199
0.67,83,abstract,0.14938569226806547,102.82881903163761
0.67,83,classical,1.6147850156351762,337.6299249493717
0.67,84,abstract,0.15115322098193038,104.9416467852776
0.67,84,classical,1.5938064534261476,333.87149864997724
0.67,85,abstract,0.15453207736538815,105.57312405310309
0.67,85,classical,1.7091629363105703,351.67022158657176
0.67,86,abstract,0.14876588583642755,102.38398398775641
0.67,86,classical,1.576749521957287,334.7305550636633
0.67,87,abstract,0.14484223989795486,100.51339491037513
0.67,87,classical,1.4837281935655062,319.69862010985855
0.67,88,abstract,0.1525018866018116,104.90206237516153
0.67,88,classical,1.616416658673352,340.1658119146785
0.67,89,abstract,0.14619723890003192,102.76476072986172
0.67,89,classical,1.5459092693978902,329.4429469486941
0.67,90,abstract,0.1488614155975156,102.75110870911253
0.67,90,classical,1.5311475520771487,327.4469452022265
0.67,91,abstract,0.13988507955775584,100.82110892924774
0.67,91,classical,1.489952868553158,324.55308252023445
0.67,92,abstract,0.15104143773570675,105.11205392842993
0.67,92,classical,1.579185548209374,331.7637546837839
0.67,93,abstract,0.14900989408700105,102.61967744115591
0.67,93,classical,1.5779321747456634,333.4774070151179
0.67,94,abstract,0.14691012991088942,102.372027840263
0.67,94,classical,1.4580405193836732,316.1494176938617
0.67,95,abstract,0.14721717951032542,103.67645389185067
0.67,95,classical,1.6638818224093432,348.2931700903079
0.67,96,abstract,0.14534348998208796,102.15042692208154
0.67,96,classical,1.4985847585353216,320.4823811320162
0.67,97,abstract,0.14759671927184134,102.22197773478175
0.67,97,classical,1.5795668695559562,330.8655874645058
0.67,98,abstract,0.14374566069974387,103.44209984430081
0.67,98,classical,1.571770827152224,332.0842999814008
0.67,99,abstract,0.14879785912917418,102.50612078008669
0.67,99,classical,1.5367276312225946,326.04313433642466
0.68,0,abstract,0.14964220236056303,104.16113025243678
0.68,0,classical,1.53248190269972,327.9944799857853
0.68,1,abstract,0.15556184486869112,106.0748778949842
0.68,1,classical,1.7231438340124352,349.1289395414939
0.68,2,abstract,0.15311453421522445,104.40773219851161
0.68,2,classical,1.6842896260062459,343.7047089078299
0.68,3,abstract,0.14610643681030172,103.08930592868231
0.68,3,classical,1.5456106107255205,331.4733378487956
0.68,4,abstract,0.1487038123180089,105.40380585443006
0.68,4,classical,1.627428006535126,338.7601729908138
0.68,5,abstract,0.14886398385500113,103.25327212547417
0.68,5,classical,1.4433245346273411,318.0251494003057
0.68,6,abstract,0.14848437228995323,103.11715886879993
0.68,6,classical,1.5770103900650023,329.1270237755639
0.68,7,abstract,0.14803366957489839,101.38337437523856
0.68,7,classical,1.5616275888366868,333.72899907099725
0.68,8,abstract,0.15129115479267405,103.30472173845698
0.68,8,classical,1.517029438704125,325.8971113797919
0.68,9,abstract,0.1530545128560173,104.54172571787971
0.68,9,classical,1.6789021609859218,346.3500147398548
0.68,10,abstract,0.14990086007735207,102.32804737111938
0.68,10,classical,1.5000381922090305,324.00193855652526
0.68,11,abstract,0.14435035334555565,100.41037537149266
0.68,11,classical,1.5704286198539739,330.58829653702963
0.68,12,abstract,0.15172849698061625,104.54247005444468
0.68,12,classical,1.686532391141905,345.61432489196176
0.68,13,abstract,0.14547925306514956,103.44214194240367
0.68,13,classical,1.5359323842829387,323.63901120623615
0.68,14,abstract,0.15239807795197122,103.22781088041005
0.68,14,classical,1.7514587468141132,352.17574031465097
0.68,15,abstract,0.1448891229944699,100.68895035871522
0.68,15,classical,1.566443352778377,332.11697140153876
0.68,16,abstract,0.14642794318914878,99.98458128628012
0.68,16,classical,1.5511855181513554,326.9194224447977
0.68,17,abstract,0.14885741164120703,102.73742441171008
0.68,17,classical,1.466000889510352,317.39868480664876
0.68,18,abstract,0.15076306756387775,101.61571584545737
0.68,18,classical,1.5864888932176326,335.26498544662695
0.68,19,abstract,0.1528485881727936,103.76830522556617
0.68,19,classical,1.630934585892863,336.79422732643775
0.68,20,abstract,0.1498850511240257,104.73835849110158
0.68,20,classical,1.5824750383307928,331.64490272003536
0.68,21,abstract,0.14946972997981567,104.19231684346333
0.68,21,classical,1.7223422807396394,355.76587708899655
0.68,22,abstract,0.15496057370065658,104.9005885627895
0.68,22,classical,1.6269515118232054,340.90815197547147
0.68,23,abstract,0.14548138911411154,100.9397258000643
0.68,23,classical,1.647444315197136,342.75518497393045
0.68,24,abstract,0.14767833984466122,102.51931552208546
0.68,24,classical,1.5943465632389557,334.83203004518043
0.68,25,abstract,0.13948519278719743,99.23739328068325
0.68,25,classical,1.4321004116071663,311.97047389767624
0.68,26,abstract,0.14700023672068974,103.09394183669913
0.68,26,classical,1.651165756775561,348.0274213119692
0.68,27,abstract,0.15299179489309606,104.49172561699254
0.68,27,classical,1.6308830606312206,340.9451695834703
0.68,28,abstract,0.1513256939218551,102.91249699927806
0.68,28,classical,1.5213836282466333,329.1769956449639
0.68,29,abstract,0.1401831653863858,100.58128237743134
0.68,29,classical,1.4126817720212739,318.46287787086
0.68,30,abstract,0.14872811422140522,102.46072492845852
0.68,30,classical,1.6243221943268313,335.3705196835939
0.68,31,abstract,0.15068873127031132,104.51463517309305
0.68,31,classical,1.673420888113243,347.4588109255815
0.68,32,abstract,0.15055798070335524,102.38775204407742
0.68,32,classical,1.5401093573163582,326.6412700593322
0.68,33,abstract,0.15081787044693565,102.7814683141524
0.68,33,classical,1.6133637469683557,333.8362391412186
0.68,34,abstract,0.150971978171576,105.03846033672657
0.68,34,classical,1.5516187257527814,333.8271731343171
0.68,35,abstract,0.15213942091094157,103.30701184293385
0.68,35,classical,1.6387810454271425,340.224920315926
0.68,36,abstract,0.14641664881775496,102.62394540276203
0.68,36,classical,1.609533164176163,331.7965071908571
0.68,37,abstract,0.13829979724190597,100.19767418945962
0.68,37,classical,1.541663665564659,327.2964658164381
0.68,38,abstract,0.15085663218115172,103.62590016614821
0.68,38,classical,1.553982340930163,324.10325449613055
0.68,39,abstract,0.15485329536726342,105.03247051812137
0.68,39,classical,1.7248987470297426,346.77254442486316
0.68,40,abstract,0.1410713929075378,100.95416281941165
0.68,40,classical,1.4735035625584807,319.3526805885961
0.68,41,abstract,0.15436494479352747,104.48172368978115
0.68,41,classical,1.667190069057216,342.2607361072141
0.68,42,abstract,0.1466154122501159,102.20223945763378
0.68,42,classical,1.5204961565441941,324.59140978704164
0.68,43,abstract,0.14902297405334586,103.5553339744641
0.68,43,classical,1.6556690161722936,335.851609716022
0.68,44,abstract,0.14994455452476835,104.34360128644084
0.68,44,classical,1.5953387174664453,329.15584308396444
0.68,45,abstract,0.1399878485992622,98.76861193552607
0.68,45,classical,1.4131760596211194,310.4469888720899
0.68,46,abstract,0.15063892644656393,103.61082507358633
0.68,46,classical,1.7397235650401022,351.60465692646574
0.68,47,abstract,0.15206943780872073,103.05985525213512
0.68,47,classical,1.5153057776360295,327.92754638257037
0.68,48,abstract,0.14834232322821345,102.6277467051423
0.68,48,classical,1.592003851875957,333.7380627051496
0.68,49,abstract,0.15330956797042958,104.07763959903733
0.68,49,classical,1.6132267965640636,336.73045386967544
0.68,50,abstract,0.15288566944157503,104.89748949127117
0.68,50,classical,1.699486666990261,349.60033956882086
0.68,51,abstract,0.15694950782599468,104.78414627263501
0.68,51,classical,1.6198367211259646,336.01047030534096
0.68,52,abstract,0.14682885561364434,102.08695491524324
0.68,52,classical,1.5193298251567684,328.6273760037745
0.68,53,abstract,0.1468516415621382,101.80957831174612
0.68,53,classical,1.5992869420665061,334.1288096323028
0.68,54,abstract,0.15633531784293148,105.3003222712508
0.68,54,classical,1.775485350762067,357.81438119446045
0.68,55,abstract,0.14804751564406404,103.15544625415116
0.68,55,classical,1.6401008768128267,337.54067351660615
0.68,56,abstract,0.14865512923221466,101.45226277804262
0.68,56,classical,1.635398902944075,340.5746045987973
0.68,57,abstract,0.14699864726432377,102.4837212102601
0.68,57,classical,1.4906463646404768,316.63565261174875
0.68,58,abstract,0.14900730980756596,102.00845123619575
0.68,58,classical,1.5296392299864277,328.65593420051766
0.68,59,abstract,0.14714073051007884,102.40684086804181
0.68,59,classical,1.561616496968061,333.47046512173375
